50
-1.581519584349238,0.471681762321297
2.507069038274457,-0.5939820573540024
3.506343179010471,0.3512902411195338
-1.9344847567945944,1.3764623410409191
-1.2371108858327626,3.9988333808720906
2.9867560026687725,-0.2478435412322626
3.9456963372258484,1.431780773948804
3.995567826410939,2.163013488311981
2.0227892611556126,-0.820266322045625
-0.02912506025986894,4.817960540948919
1.6728445483818761,4.923573192809236
-0.7808018712524374,4.4142793325014855
-1.5951916613479042,3.5049851297837806
0.03434266314311052,4.840335527323218
-1.533071894707264,3.607341524457124
3.07549453564873,4.166176916249516
3.9767530267587228,1.6272515356399406
-1.7874814355436999,3.1090298672710457
0.9583322941314809,-0.9997106197577881
-1.3347277322281874,3.883891296323815
-0.456147556181838,-0.6229056968609568
3.9636383458240365,2.4656691477447983
-1.9960954805036755,2.153009384370542
-1.7059351157421734,0.7046563585699002
3.9998901767469532,2.0256695823326747
-1.9973541666195072,2.1259682493673666
0.9177150089028969,4.998871317719409
3.9077604988011108,2.7381929839899026
3.9334116095292346,1.3714331148723278
-1.5065909430558806,0.35166694985806
3.739425311361001,0.7770736066816277
3.4237222925954596,0.23207176379361805
0.9152776698733636,-0.9988034491740057
0.4876923039624539,4.955933156311337
3.8058839931569746,3.061609634915523
3.2143461859876084,-0.024023460487089476
-0.6662968402245846,-0.4946853188844411
0.8172875297954831,4.994430856311723
3.718702229357582,3.268328895864993
3.726594287432986,0.748727211301305
-1.567783827582378,0.4487146571934646
1.2210275501042087,-0.9918467243652258
2.708064957961499,-0.4662753494660694
-1.096699678120467,4.145658514249071
-1.8470381207667042,1.0542865450353403
-1.980177096185952,2.3443028831837847
3.9337104518130728,1.3728293813301375
-1.7946995724748485,0.9092872515602926
-1.8739901388751559,2.860337539369498
1.0,2.0
100
0.00439767449344286,2.0936803578448298
0.9486976025191264,1.0013168350208788
0.18855581205079386,1.4155700813241563
1.2933241781870632,1.0439869632212728
0.3181965307243487,1.2684646083177615
0.011007951388214865,2.147968671625667
0.9235841500589491,1.0029239658492504
0.015445119663232587,1.8249237663043507
1.8392748681743951,2.543707362145163
1.7243576971909595,2.6894243443048773
0.5154327670305239,2.874754020700851
0.04814829865889936,2.306558866539613
0.09426979713380546,1.5761453083709442
0.743172930410144,1.0335426257067066
0.14858354883938762,1.4755097458550175
1.9971954625706747,1.9251587718669858
0.28210330252394844,2.696149647527727
0.014496724055284793,1.8303436028254916
1.3260822662674918,1.0546586036643393
1.5850660490972115,1.1890143538916491
0.7246008084692742,2.9613299565207685
1.7879159920908207,1.3842172547013534
0.6917210456039505,2.9512960035007394
0.21429963535561425,1.3813927441440093
1.3814602315945657,1.075614749299936
0.721117726782561,1.039674702152925
0.06283127804789168,1.651123536771751
0.00538019230667508,1.8964073451247945
0.0001713787154586921,1.9814870839613739
0.9270833662297389,1.002661960757731
1.2254138255182576,1.0257368901240156
1.2130104714900742,2.9770499163479704
0.31761931912085317,2.7309969947700963
0.7652413126156772,1.027946319024721
0.18211264425439755,2.575378374038742
1.2401442291070095,2.970737219450558
1.8050901572590679,1.4068475417866249
1.970540647140797,1.7590625553229158
0.389188091710998,2.7917757338365123
1.9489494780836738,2.3154281028138155
0.5054517899269135,2.869150198707626
0.3214527111864628,1.265443278674956
1.9927220372444996,1.879571777522334
1.6493373701797407,1.239499520257838
0.0011156029111423216,2.04722246554797
1.9042363822052213,2.427032276410593
0.04738627534686246,2.3041826615743837
0.04866779085528927,2.3081672076062674
1.9958262236314683,2.091269558604656
0.49598235735844276,1.1363066424326007
1.9752660889997848,2.2210340599253056
1.0554670800736334,1.0015394834906566
0.9279681491359937,2.9974023322917915
1.425501159700083,1.0950421208178336
0.7434987021809547,1.0334561136621134
1.0395082186652795,2.9992192455401847
0.00023614802132121415,2.0217310900958614
1.7460183811502503,1.3340746475873142
0.05072021562255824,1.6855673506578592
1.6011616388840337,2.799127451620993
0.2379171016468915,2.6474794637961314
1.61814375213076,1.2139349252754543
0.013162871759783923,2.1617172913655285
0.817724971203742,1.016752414761509
0.5480429682462795,2.8920397084482095
1.228547197374839,1.0264671661561144
0.9576295751008532,2.999101970318278
0.30077194876776847,1.285101313212861
1.3975163858669242,2.9175950757100315
0.8466861562059587,2.9881775474585
1.763253266343803,1.3539005870490861
1.0381273870433767,1.0007271131681574
0.009153196810449349,2.134991157521698
0.1132234336524447,1.5378016428233006
0.00015828280741381207,2.017791586814574
1.9634791821012874,1.7322167562048847
1.9996311814412306,1.972843028695942
1.3248004863807792,1.0542174435702414
0.23563496327100064,2.644783754933602
0.16235567047209265,2.5462160535994367
0.42233041946144845,2.8162707000256804
0.6775757431054608,1.0534047334969374
0.8530876405408035,2.989149512782639
0.08447388087365848,2.4022585302979413
0.008190791353957727,1.8722717977699859
0.766893898712957,2.9724513075433414
0.005258851385390062,1.8975790682873543
1.2768738368172015,1.039093720237961
1.9186338554477098,2.3951099082853733
0.5132039231120399,1.1264843564500455
0.29047697205694234,2.704682249541249
1.4290628897656146,1.0967253813894802
0.5155248933659249,1.125194952545482
1.7202176659627606,2.6937481629778586
1.849436471476267,2.5276908952464017
1.8231897742582541,1.4322336787404129
1.180984400511471,1.0165140332615297
0.976992354877176,2.99973528909702
1.8288099261373447,1.440469744932225
0.6581201099970345,1.060256343032016
