100
4.181788640326635,5.766014502575176
-8.88673653573665,-5.61018969589147
-0.35616232161226513,7.004214327484917
-9.979077000055147,8.177725380417051
9.010104051135869,-4.874736302461324
4.47153168419235,1.8008816255225728
0.8803507520765042,6.061763260408394
4.983468628429673,5.328366968044591
9.893787426803854,-3.6673365572690138
-6.972202691870242,-8.563353754752491
6.256278212268107,-2.3274965628013184
-9.64809210529652,1.3074247217731312
7.200365658140818,0.04861529315619251
1.065402742114001,-0.31093211428811074
9.106749169161766,8.29087745980543
-1.8215422295141934,-8.919416680455877
8.236931890371395,-6.7374931319722435
1.476957969178411,-3.0687241748983602
-7.160104497409938,-2.4410429884824865
7.973521026778844,-5.670247814789564
5.228937638707517,-7.219239525352177
-2.4680736093075906,-1.1895544614644429
-1.2090361637100155,2.8169547382037194
0.4681991404180579,5.849785408255537
-6.610029931862593,4.903513707066461
5.841653514044886,3.879180820889939
-5.364544693336568,-7.269286566414463
-3.305847051441619,2.16438771070683
0.5674266424203029,-0.8261901646687431
2.434908026365788,-4.288180294735289
-7.711574046940546,9.458786673136526
9.867026884234193,-2.6620987188600616
5.759907502832339,6.339499139676747
2.076993429707233,-2.0330723627370766
-8.392665313124471,-4.648849510716397
-4.922332941111939,-8.330565921042092
-9.105915429731136,5.926423995228605
4.815666614228515,6.80729918082957
3.037974855549157,-7.539040031533608
5.125681813943544,3.7200377496467993
-2.400477172283095,-2.5830654666084047
6.257563029003489,-5.910752898796378
-4.665510600105858,-7.3457809141925186
-5.621284776835811,9.263541868634746
1.9083795738235523,3.7930026326044697
5.952710444032888,1.2542576377977959
-4.656719475784401,0.9701038024930284
-6.2764687003254815,-3.653982791423214
4.797439786618112,-8.950912014152106
-0.4395654523337349,3.1397043078313747
-1.414064929153298,8.279068939611271
4.726984311205335,-5.303173127232858
5.5320972216631255,3.7524941083899357
-4.767081429091844,6.799202010869923
8.747962518172475,6.802417243929305
-4.933184978700213,-3.626171434962324
-7.793824684329573,4.479624318640576
-0.4093139687187364,-5.929631184529902
8.680109750509153,-5.622648057674429
7.542987026866516,5.665130352351529
-2.9554087371390665,-6.969636854937136
-4.880635490912351,0.43858249783237824
-8.401005668653202,9.317704121160371
-0.273758668579827,-6.220643010259906
-9.428955513660892,-2.6446344850629817
